cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Bergman Rick|0001321224|0|1|0|0|EVP, Computing & Graphics|Stock Option Grant|2022-08-09|4|A|0|26207|A|26207|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000143/wf-form4_166025587806429.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|2512203.04
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EBERHART PAULETT|0001179702|1|0|0|0||Restricted Stock Units|2013-05-10|4|M|0|30080|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000117970213000004/edgar.xml|3.79|3.97|3.79|3.95|3.95|30586600.0|0.04|4.22|0.18|3.88|116710.4
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EBERHART PAULETT|0001179702|1|0|0|0||Restricted Stock Units|2013-05-10|4|M|0|30080|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000117970213000004/edgar.xml|3.79|3.97|3.79|3.95|3.95|30586600.0|0.04|4.22|0.18|3.88|116710.4
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO & Treasurer|Performance Stock Units|2016-06-30|4|A|0|39843|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000185/wf-form4_146775140589419.xml|5.13|5.19|4.95|5.14|5.14|26124800.0|0.0|0.19|0.24|5.07|202004.01
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO & Treasurer|Performance Stock Units|2016-06-30|4|A|0|39843|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000185/wf-form4_146775140589419.xml|5.13|5.19|4.95|5.14|5.14|26124800.0|0.0|0.19|0.24|5.07|202004.01
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Restricted Stock Units|2021-08-09|4|M|0|7277|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|798250.51
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Restricted Stock Units|2021-08-09|4|M|0|4392|D|4394|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|481780.44
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Restricted Stock Units|2021-08-09|4|M|0|2437|D|4875|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|267326.71
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|PRSU Award|2021-08-09|4|A|0|10440|A|10440|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|1145215.8
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|RSU Award|2021-08-09|4|A|0|5220|A|5220|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|572607.9
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Stock Option Grant|2021-08-09|4|A|0|12188|A|12188|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|1336962.66
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Restricted Stock Units|2021-08-09|4|M|0|7277|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|798250.51
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Restricted Stock Units|2021-08-09|4|M|0|4392|D|4394|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|481780.44
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Restricted Stock Units|2021-08-09|4|M|0|2437|D|4875|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|267326.71
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|PRSU Award|2021-08-09|4|A|0|10440|A|10440|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|1145215.8
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|RSU Award|2021-08-09|4|A|0|5220|A|5220|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|572607.9
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, GC & Corporate Secretary|Stock Option Grant|2021-08-09|4|A|0|12188|A|12188|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000122/wf-form4_162871252446469.xml|111.31|112.33|107.06|107.58|107.58|115749900.0|-0.03|-3.35|5.27|109.69|1336962.66
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CGBG|Restricted Stock Units|2016-06-19|4|A|0|250562|D|501125|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000182/wf-form4_146654593986460.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CGBG|Restricted Stock Units|2016-06-19|4|A|0|71589|D|143178|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000182/wf-form4_146654593986460.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CGBG|Restricted Stock Units|2016-06-19|4|A|0|250562|D|501125|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000182/wf-form4_146654593986460.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CGBG|Restricted Stock Units|2016-06-19|4|A|0|71589|D|143178|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000182/wf-form4_146654593986460.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Performance Stock Units|2020-08-15|4|M|0|148404|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000138/wf-form4_159778222660330.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Performance Stock Units|2020-08-15|4|M|0|148404|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000138/wf-form4_159778222660330.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|Chief Technology Officer & SVP|Stock Option Grant|2018-05-15|4|M|0|146993|D|150000|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000090/wf-form4_152658829717083.xml|12.18|12.46|12.16|12.45|12.45|44183200.0|0.02|2.22|0.3|12.31|1809483.82
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|Chief Technology Officer & SVP|Stock Option Grant|2018-05-15|4|M|0|146993|D|150000|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000090/wf-form4_152658829717083.xml|12.18|12.46|12.16|12.45|12.45|44183200.0|0.02|2.22|0.3|12.31|1809483.82
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2020-03-02|4|M|0|37500|D|173178|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000027/wf-form4_158326990427901.xml|47.42|47.68|44.66|47.46|47.46|102324700.0|0.0|0.08|3.02|46.17|1731375.0
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2020-03-02|4|M|0|37500|D|173178|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000027/wf-form4_158326990427901.xml|47.42|47.68|44.66|47.46|47.46|102324700.0|0.0|0.08|3.02|46.17|1731375.0
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP & GC|Stock Option Grant|2016-08-01|4|M|0|37500|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000228/wf-form4_147025626660494.xml|6.89|6.92|6.57|6.64|6.64|26729000.0|-0.04|-3.63|0.35|6.75|252937.5
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP & GC|Stock Option Grant|2016-08-01|4|M|0|37500|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000228/wf-form4_147025626660494.xml|6.89|6.92|6.57|6.64|6.64|26729000.0|-0.04|-3.63|0.35|6.75|252937.5
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CG|Stock Option Grant|2018-02-21|4|M|0|75000|D|371407|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000037/wf-form4_151942007502260.xml|12.12|12.12|11.72|11.72|11.72|40195800.0|-0.03|-3.3|0.4|11.92|894000.01
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CG|Stock Option Grant|2018-02-21|4|M|0|75000|D|371407|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000037/wf-form4_151942007502260.xml|12.12|12.12|11.72|11.72|11.72|40195800.0|-0.03|-3.3|0.4|11.92|894000.01
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2017-11-01|4|M|0|6250|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml|11.25|11.29|10.72|10.8|10.8|66875500.0|-0.04|-4.0|0.57|11.01|68781.25
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2017-11-01|4|M|0|5000|D|18312|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml|11.25|11.29|10.72|10.8|10.8|66875500.0|-0.04|-4.0|0.57|11.01|55025.0
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2017-11-01|4|M|0|4650|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml|11.25|11.29|10.72|10.8|10.8|66875500.0|-0.04|-4.0|0.57|11.01|51173.25
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2017-11-01|4|M|0|6250|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml|11.25|11.29|10.72|10.8|10.8|66875500.0|-0.04|-4.0|0.57|11.01|68781.25
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2017-11-01|4|M|0|5000|D|18312|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml|11.25|11.29|10.72|10.8|10.8|66875500.0|-0.04|-4.0|0.57|11.01|55025.0
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2017-11-01|4|M|0|4650|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000229/wf-form4_150974963937372.xml|11.25|11.29|10.72|10.8|10.8|66875500.0|-0.04|-4.0|0.57|11.01|51173.25
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|Restricted Stock Units|2014-08-09|4|M|0|27893|D|27893|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000015/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|Restricted Stock Units|2014-08-09|4|M|0|37500|D|75000|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000015/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|Restricted Stock Units|2014-08-09|4|M|0|27893|D|27893|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000015/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|Restricted Stock Units|2014-08-09|4|M|0|37500|D|75000|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000015/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2020-07-20|4|M|0|37500|D|60678|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000096/wf-form4_159544905372082.xml|55.23|57.53|54.83|57.46|57.46|45034300.0|0.04|4.04|2.7|56.18|2106750.01
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2020-07-20|4|M|0|37500|D|60678|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000096/wf-form4_159544905372082.xml|55.23|57.53|54.83|57.46|57.46|45034300.0|0.04|4.04|2.7|56.18|2106750.01
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2018-05-30|4|M|0|8312|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000098/wf-form4_152788362102275.xml|13.48|13.95|13.48|13.82|13.82|58186400.0|0.03|2.52|0.47|13.71|113999.08
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Stock Option|2018-05-30|4|M|0|8312|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000098/wf-form4_152788362102275.xml|13.48|13.95|13.48|13.82|13.82|58186400.0|0.03|2.52|0.47|13.71|113999.08
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|AL MUHAIRI AL MOKARRAB WALEED|0001457706|1|0|1|0||Restricted Stock Units|2012-05-03|4|M|0|9041|D|18083|D|https://www.sec.gov/Archives/edgar/data/2488/000000248812000003/edgar.xml|7.57|7.72|7.37|7.41|7.41|15768500.0|-0.02|-2.11|0.35|7.54|68214.34
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|AL MUHAIRI AL MOKARRAB WALEED|0001457706|1|0|1|0||Restricted Stock Units|2012-05-03|4|M|0|9041|D|18083|D|https://www.sec.gov/Archives/edgar/data/2488/000000248812000003/edgar.xml|7.57|7.72|7.37|7.41|7.41|15768500.0|-0.02|-2.11|0.35|7.54|68214.34
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, General Counsel|Restricted Stock Units|2015-08-09|4|M|0|25453|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000005/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, General Counsel|Restricted Stock Units|2015-08-09|4|M|0|27083|D|27084|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000005/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, General Counsel|Restricted Stock Units|2015-08-09|4|M|0|26420|D|52848|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000005/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, General Counsel|Restricted Stock Units|2015-08-09|4|M|0|25453|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000005/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, General Counsel|Restricted Stock Units|2015-08-09|4|M|0|27083|D|27084|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000005/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, General Counsel|Restricted Stock Units|2015-08-09|4|M|0|26420|D|52848|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000005/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|BARNES W MICHAEL|0001268069|1|0|0|0||Restricted Stock Units|2012-05-20|4|M|0|9374|D|9377|D|https://www.sec.gov/Archives/edgar/data/2488/000000248812000011/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|BARNES W MICHAEL|0001268069|1|0|0|0||Restricted Stock Units|2012-05-20|4|M|0|9374|D|9377|D|https://www.sec.gov/Archives/edgar/data/2488/000000248812000011/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CALDWELL JOHN EDWARD|0001378427|1|0|0|0||RSU Award|2019-05-15|4|A|0|9992|A|9992|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000075/wf-form4_155812589429663.xml|26.87|27.79|26.73|27.58|27.58|55689900.0|0.03|2.64|1.06|27.26|272381.92
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CALDWELL JOHN EDWARD|0001378427|1|0|0|0||RSU Award|2019-05-15|4|A|0|9992|A|9992|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000075/wf-form4_155812589429663.xml|26.87|27.79|26.73|27.58|27.58|55689900.0|0.03|2.64|1.06|27.26|272381.92
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, Gen. Counsel & Secretary|Performance Stock Units|2015-06-30|4|A|0|30468|D|81250|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000004/edgar.xml|2.43|2.43|2.35|2.4|2.4|19381300.0|-0.01|-1.23|0.08|2.39|72818.52
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|WOLIN HARRY A|0001273666|0|1|0|0|SVP, Gen. Counsel & Secretary|Performance Stock Units|2015-06-30|4|A|0|30468|D|81250|D|https://www.sec.gov/Archives/edgar/data/2488/000127366615000004/edgar.xml|2.43|2.43|2.35|2.4|2.4|19381300.0|-0.01|-1.23|0.08|2.39|72818.52
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|BARNES W MICHAEL|0001268069|1|0|0|0||Restricted Stock Units|2012-05-03|4|M|0|9041|D|18083|D|https://www.sec.gov/Archives/edgar/data/2488/000000248812000004/edgar.xml|7.57|7.72|7.37|7.41|7.41|15768500.0|-0.02|-2.11|0.35|7.54|68214.34
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|BARNES W MICHAEL|0001268069|1|0|0|0||Restricted Stock Units|2012-05-03|4|M|0|9041|D|18083|D|https://www.sec.gov/Archives/edgar/data/2488/000000248812000004/edgar.xml|7.57|7.72|7.37|7.41|7.41|15768500.0|-0.02|-2.11|0.35|7.54|68214.34
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|VANDERSLICE ELIZABETH W|0001232255|1|0|0|0||RSU Award|2022-02-14|4|A|0|1636|A|1636|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000040/wf-form4_164504781700164.xml|115.51|118.37|113.46|114.27|114.27|135146400.0|-0.01|-1.07|4.91|115.92|189636.94
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|VANDERSLICE ELIZABETH W|0001232255|1|0|0|0||RSU Award|2022-02-14|4|A|0|1636|A|1636|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000040/wf-form4_164504781700164.xml|115.51|118.37|113.46|114.27|114.27|135146400.0|-0.01|-1.07|4.91|115.92|189636.94
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO & Treasurer|Stock Option|2016-10-28|4|M|0|26875|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000265/wf-form4_147803410085918.xml|7.1|7.53|7.02|7.2|7.2|77261300.0|0.01|1.41|0.51|7.28|195515.63
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO & Treasurer|Stock Option|2016-10-28|4|M|0|26875|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000265/wf-form4_147803410085918.xml|7.1|7.53|7.02|7.2|7.2|77261300.0|0.01|1.41|0.51|7.28|195515.63
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EBERHART PAULETT|0001179702|1|0|0|0||RSU Award|2013-05-16|4|A|0|69269|A|69269|D|https://www.sec.gov/Archives/edgar/data/2488/000117970213000006/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|263222.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EBERHART PAULETT|0001179702|1|0|0|0||RSU Award|2013-05-16|4|A|0|69269|A|69269|D|https://www.sec.gov/Archives/edgar/data/2488/000117970213000006/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|263222.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Restricted Stock Units|2017-11-15|4|M|0|1667|D|3333|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000241/wf-form4_151095294136808.xml|11.01|11.13|10.77|11.07|11.07|33524700.0|0.01|0.54|0.36|10.95|18253.65
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|SMITH DARLA M|0001674334|0|0|0|1||Restricted Stock Units|2017-11-15|4|M|0|1667|D|3333|D|https://www.sec.gov/Archives/edgar/data/2488/000000248817000241/wf-form4_151095294136808.xml|11.01|11.13|10.77|11.07|11.07|33524700.0|0.01|0.54|0.36|10.95|18253.65
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CALDWELL JOHN EDWARD|0001378427|1|0|0|0||Restricted Stock Units|2013-05-10|4|A|0|30080|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000137842713000001/edgar.xml|3.79|3.97|3.79|3.95|3.95|30586600.0|0.04|4.22|0.18|3.88|116710.4
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CALDWELL JOHN EDWARD|0001378427|1|0|0|0||Restricted Stock Units|2013-05-10|4|A|0|30080|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000137842713000001/edgar.xml|3.79|3.97|3.79|3.95|3.95|30586600.0|0.04|4.22|0.18|3.88|116710.4
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2021-09-14|4|M|0|125000|D|1003457|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000166/wf-form4_163183174059124.xml|105.52|106.82|104.42|105.73|105.73|40629500.0|0.0|0.2|2.4|105.62|13202499.87
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2021-09-14|4|M|0|125000|D|1003457|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000166/wf-form4_163183174059124.xml|105.52|106.82|104.42|105.73|105.73|40629500.0|0.0|0.2|2.4|105.62|13202499.87
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Performance Stock Units|2019-08-09|4|M|0|862510|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000128/wf-form4_156572890341539.xml|33.45|35.55|33.08|34.19|34.19|132483900.0|0.02|2.21|2.47|34.32|29597031.11
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2019-08-09|4|M|0|115026|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000128/wf-form4_156572890341539.xml|33.45|35.55|33.08|34.19|34.19|132483900.0|0.02|2.21|2.47|34.32|3947117.25
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2019-08-09|4|M|0|49309|D|49310|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000128/wf-form4_156572890341539.xml|33.45|35.55|33.08|34.19|34.19|132483900.0|0.02|2.21|2.47|34.32|1692038.36
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2019-08-09|4|M|0|43655|D|87311|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000128/wf-form4_156572890341539.xml|33.45|35.55|33.08|34.19|34.19|132483900.0|0.02|2.21|2.47|34.32|1498021.35
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|PRSU Award|2019-08-09|4|A|0|180635|A|180635|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000128/wf-form4_156572890341539.xml|33.45|35.55|33.08|34.19|34.19|132483900.0|0.02|2.21|2.47|34.32|6198490.12
