cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Kim John C.|0001868479|0|1|0|0|EVP, Chief Product Officer|Restricted Stock Units -2|2022-10-15|4|A|0|33168|A|33168|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000155/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Morales-Jaffe Marcia|0001650607|0|1|0|0|SVP, Chief People Officer|Restricted Stock Units -3|2016-04-01|4|A|0|37770.0|A|37770|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000138/edgardoc.xml|38.51|39.46|38.4|39.4|39.4|6982000.0|0.02|2.31|1.06|38.93|1470386.11
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Morales-Jaffe Marcia|0001650607|0|1|0|0|SVP, Chief People Officer|Restricted Stock Units -3|2016-04-01|4|A|0|37770.0|A|37770|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000138/edgardoc.xml|38.51|39.46|38.4|39.4|39.4|6982000.0|0.02|2.31|1.06|38.93|1470386.11
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2017-05-15|4|M|0|25094|D|200744|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000085/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|1245289.75
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2017-05-15|4|M|0|5340|D|42717|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000085/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|264997.5
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2017-05-15|4|M|0|25094|D|200744|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000085/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|1245289.75
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2017-05-15|4|M|0|5340|D|42717|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000085/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|264997.5
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-12-05|4|M|0|10719|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000222/edgardoc.xml|105.45|105.5|104.11|104.59|104.59|5635800.0|-0.01|-0.82|1.39|104.81|1123404.8
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-12-05|4|M|0|10719|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000222/edgardoc.xml|105.45|105.5|104.11|104.59|104.59|5635800.0|-0.01|-0.82|1.39|104.81|1123404.8
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Barel Tomer|0001643703|0|1|0|0|SVP, Chief Risk Officer|Restricted Stock Units -6|2015-10-15|4|M|0|19977.0|D|39937|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000046/edgardoc.xml|34.45|34.72|34.16|34.62|34.62|9103200.0|0.0|0.49|0.56|34.44|688007.89
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Barel Tomer|0001643703|0|1|0|0|SVP, Chief Risk Officer|Restricted Stock Units -6|2015-10-15|4|M|0|19977.0|D|39937|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000046/edgardoc.xml|34.45|34.72|34.16|34.62|34.62|9103200.0|0.0|0.49|0.56|34.44|688007.89
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -2|2020-03-01|4|M|0|16172|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -3|2020-03-01|4|M|0|10479|D|10478|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -4|2020-03-01|4|M|0|12533|D|25064|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -5|2020-03-01|4|A|0|32028|A|32028|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -2|2020-03-01|4|M|0|16172|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -3|2020-03-01|4|M|0|10479|D|10478|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -4|2020-03-01|4|M|0|12533|D|25064|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP, RRPS Chief Risk Complianc|Restricted Stock Units -5|2020-03-01|4|A|0|32028|A|32028|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000065/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|SVP, Global Head Product & Eng|Restricted Stock Units -1|2015-12-15|4|M|0|30740.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000077/edgardoc.xml|35.19|36.51|35.18|36.32|36.32|11709900.0|0.03|3.21|1.33|35.84|1101875.28
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|SVP, Global Head Product & Eng|Restricted Stock Units -2|2015-12-15|4|M|0|153699.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000077/edgardoc.xml|35.19|36.51|35.18|36.32|36.32|11709900.0|0.03|3.21|1.33|35.84|5509340.55
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|SVP, Global Head Product & Eng|Restricted Stock Units -1|2015-12-15|4|M|0|30740.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000077/edgardoc.xml|35.19|36.51|35.18|36.32|36.32|11709900.0|0.03|3.21|1.33|35.84|1101875.28
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|SVP, Global Head Product & Eng|Restricted Stock Units -2|2015-12-15|4|M|0|153699.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000077/edgardoc.xml|35.19|36.51|35.18|36.32|36.32|11709900.0|0.03|3.21|1.33|35.84|5509340.55
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -4|2016-04-01|4|M|0|2018.0|D|6052|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000127/edgardoc.xml|38.51|39.46|38.4|39.4|39.4|6982000.0|0.02|2.31|1.06|38.93|78560.74
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2016-04-01|4|A|0|5666.0|A|5666|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000127/edgardoc.xml|38.51|39.46|38.4|39.4|39.4|6982000.0|0.02|2.31|1.06|38.93|220577.38
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -4|2016-04-01|4|M|0|2018.0|D|6052|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000127/edgardoc.xml|38.51|39.46|38.4|39.4|39.4|6982000.0|0.02|2.31|1.06|38.93|78560.74
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2016-04-01|4|A|0|5666.0|A|5666|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000127/edgardoc.xml|38.51|39.46|38.4|39.4|39.4|6982000.0|0.02|2.31|1.06|38.93|220577.38
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -4|2018-04-01|4|M|0|2017|D|2017|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000074/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2018-04-01|4|M|0|1889|D|1888|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000074/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -4|2018-04-01|4|M|0|2017|D|2017|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000074/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2018-04-01|4|M|0|1889|D|1888|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000074/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karbowski Jeffrey William|0001819156|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2021-11-15|4|M|0|1221|D|1221|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000177/edgardoc.xml|212.22|214.21|210.71|212.54|212.54|17433100.0|0.0|0.15|3.5|212.46|259413.05
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karbowski Jeffrey William|0001819156|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2021-11-15|4|M|0|1221|D|1221|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000177/edgardoc.xml|212.22|214.21|210.71|212.54|212.54|17433100.0|0.0|0.15|3.5|212.46|259413.05
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP Chief Strategy Grow & Data|Performance Stock Units|2020-01-03|4|A|0|2403|A|4806|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000018/edgardoc.xml|109.49|110.42|108.76|108.76|108.76|7098300.0|-0.01|-0.67|1.66|109.59|263344.77
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP Chief Strategy Grow & Data|Performance Stock Units|2020-01-03|4|A|0|2403|A|4806|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000018/edgardoc.xml|109.49|110.42|108.76|108.76|108.76|7098300.0|-0.01|-0.67|1.66|109.59|263344.77
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -1|2017-07-15|4|M|0|1963|D|1963|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000125/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -2|2017-07-15|4|M|0|3534|D|3533|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000125/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -1|2017-07-15|4|M|0|1963|D|1963|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000125/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -2|2017-07-15|4|M|0|3534|D|3533|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000125/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2017-04-15|4|M|0|25092|D|225838|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2017-04-15|4|M|0|5340|D|48057|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2017-04-15|4|M|0|25092|D|225838|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2017-04-15|4|M|0|5340|D|48057|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -6|2017-03-01|4|A|0|9098|A|9098|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000034/edgardoc.xml|42.31|42.52|41.99|42.43|42.43|6003800.0|0.0|0.28|0.53|42.26|384436.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -6|2017-03-01|4|A|0|9098|A|9098|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000034/edgardoc.xml|42.31|42.52|41.99|42.43|42.43|6003800.0|0.0|0.28|0.53|42.26|384436.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2017-09-15|4|M|0|25094|D|100372|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000150/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|1565363.7
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2017-09-15|4|M|0|5340|D|21358|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000150/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|333109.2
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2017-09-15|4|M|0|25094|D|100372|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000150/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|1565363.7
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2017-09-15|4|M|0|5340|D|21358|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000150/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|333109.2
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -4|2020-03-01|4|M|0|12129|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -6|2020-03-01|4|M|0|8383|D|8383|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -7|2020-03-01|4|M|0|10743|D|21483|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -8|2020-03-01|4|A|0|29893|A|29893|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -4|2020-03-01|4|M|0|12129|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -6|2020-03-01|4|M|0|8383|D|8383|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -7|2020-03-01|4|M|0|10743|D|21483|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Restricted Stock Units -8|2020-03-01|4|A|0|29893|A|29893|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000062/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -3|2021-03-01|4|M|0|10478|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|2830422.19
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -4|2021-03-01|4|M|0|12532|D|12532|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|3385269.22
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -5|2021-03-01|4|M|0|10677|D|21351|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|2884178.06
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -6|2021-03-01|4|A|0|17135|A|17135|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|4628677.63
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -3|2021-03-01|4|M|0|10478|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|2830422.19
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -4|2021-03-01|4|M|0|12532|D|12532|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|3385269.22
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -5|2021-03-01|4|M|0|10677|D|21351|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|2884178.06
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP Risk and Platforms & Chief|Restricted Stock Units -6|2021-03-01|4|A|0|17135|A|17135|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000058/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|4628677.63
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strategy & Growth O|Restricted Stock Units -4|2019-03-01|4|M|0|12130|D|12129|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000088/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1199596.31
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strategy & Growth O|Restricted Stock Units -6|2019-03-01|4|M|0|8384|D|16766|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000088/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|829135.65
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strategy & Growth O|Restricted Stock Units -7|2019-03-01|4|A|0|32226|A|32226|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000088/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3186990.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strategy & Growth O|Restricted Stock Units -4|2019-03-01|4|M|0|12130|D|12129|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000088/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1199596.31
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strategy & Growth O|Restricted Stock Units -6|2019-03-01|4|M|0|8384|D|16766|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000088/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|829135.65
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strategy & Growth O|Restricted Stock Units -7|2019-03-01|4|A|0|32226|A|32226|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000088/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3186990.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -1|2017-05-15|4|M|0|10188|D|20374|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000081/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|505579.5
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -2|2017-05-15|4|M|0|27166|D|54332|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000081/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|1348112.75
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -1|2017-05-15|4|M|0|10188|D|20374|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000081/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|505579.5
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -2|2017-05-15|4|M|0|27166|D|54332|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000081/edgardoc.xml|49.31|50.0|49.25|49.77|49.77|4705900.0|0.01|0.93|0.75|49.62|1348112.75
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -1|2016-07-15|4|M|0|1964.0|D|3926|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000191/edgardoc.xml|40.02|40.07|38.98|39.09|39.09|8140600.0|-0.02|-2.32|1.09|39.52|77627.1
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -2|2016-07-15|4|M|0|3534.0|D|7067|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000191/edgardoc.xml|40.02|40.07|38.98|39.09|39.09|8140600.0|-0.02|-2.32|1.09|39.52|139681.35
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -1|2016-07-15|4|M|0|1964.0|D|3926|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000191/edgardoc.xml|40.02|40.07|38.98|39.09|39.09|8140600.0|-0.02|-2.32|1.09|39.52|77627.1
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -2|2016-07-15|4|M|0|3534.0|D|7067|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000191/edgardoc.xml|40.02|40.07|38.98|39.09|39.09|8140600.0|-0.02|-2.32|1.09|39.52|139681.35
