cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001318605|1318605|TESLA MOTORS INC|TSLA|Jurvetson Stephen T|0001314917|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-11-13|4|M|0|6944.0|D|38390|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472913000006/edgardoc.xml|9.39|9.49|9.09|9.25|9.25|189874500.0|-0.02|-1.52|0.4|9.29|64512.07
0001318605|1318605|TESLA MOTORS INC|TSLA|Jurvetson Stephen T|0001314917|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-11-13|4|M|0|5333.0|D|33057|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472913000006/edgardoc.xml|9.39|9.49|9.09|9.25|9.25|189874500.0|-0.02|-1.52|0.4|9.29|49545.34
0001318605|1318605|TESLA MOTORS INC|TSLA|Jurvetson Stephen T|0001314917|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-11-13|4|M|0|16666.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472913000006/edgardoc.xml|9.39|9.49|9.09|9.25|9.25|189874500.0|-0.02|-1.52|0.4|9.29|154832.69
0001318605|1318605|TESLA MOTORS INC|TSLA|Guillen Jerome M|0001584518|0|1|0|0|VP Service and Sales Ops|Non-Qualified Stock Option (right to buy)|2015-07-15|4|M|0|1500.0|D|6893|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472715000007/edgardoc.xml|17.78|17.83|17.47|17.54|17.54|30324000.0|-0.01|-1.35|0.36|17.65|26478.5
0001318605|1318605|TESLA MOTORS INC|TSLA|Guillen Jerome M|0001584518|0|1|0|0|VP Service and Sales Ops|Non-Qualified Stock Option (right to buy)|2015-07-15|4|M|0|1500.0|D|6893|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472715000007/edgardoc.xml|17.78|17.83|17.47|17.54|17.54|30324000.0|-0.01|-1.35|0.36|17.65|26478.5
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|16666|D|0|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|185964.78
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|16666|D|0|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|185964.78
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|2777|D|30557|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|30986.69
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|2333|D|3667|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|26032.39
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|1166|D|1834|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|13010.62
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|3500|D|5500|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|39054.17
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|2333|D|3667|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|26032.39
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|16666|D|0|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|185964.78
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|16666|D|0|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|185964.78
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|2777|D|30557|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|30986.69
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|2333|D|3667|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|26032.39
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|1166|D|1834|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|13010.62
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|3500|D|5500|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|39054.17
0001318605|1318605|TESLA MOTORS INC|TSLA|Ehrenpreis Ira Matthew|0001412598|1|0|0|0||Non-Qualified Stock Option (right to buy)|2013-08-28|4|M|0|2333|D|3667|I|https://www.sec.gov/Archives/edgar/data/1318605/000120919113042408/doc4.xml|11.27|11.43|10.88|11.1|11.1|221101500.0|-0.02|-1.54|0.55|11.16|26032.39
0001318605|1318605|Tesla, Inc.|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2019-03-26|4|M|0|7191|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472719000004/edgardoc.xml|17.63|18.02|17.63|17.85|17.85|110263500.0|0.01|1.26|0.39|17.82|128165.19
0001318605|1318605|Tesla, Inc.|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2019-03-26|4|M|0|350|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472719000004/edgardoc.xml|17.63|18.02|17.63|17.85|17.85|110263500.0|0.01|1.26|0.39|17.82|6238.05
0001318605|1318605|Tesla, Inc.|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2019-03-26|4|M|0|7459|D|35048|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472719000004/edgardoc.xml|17.63|18.02|17.63|17.85|17.85|110263500.0|0.01|1.26|0.39|17.82|132941.76
0001318605|1318605|Tesla, Inc.|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2019-03-26|4|M|0|7191|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472719000004/edgardoc.xml|17.63|18.02|17.63|17.85|17.85|110263500.0|0.01|1.26|0.39|17.82|128165.19
0001318605|1318605|Tesla, Inc.|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2019-03-26|4|M|0|350|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472719000004/edgardoc.xml|17.63|18.02|17.63|17.85|17.85|110263500.0|0.01|1.26|0.39|17.82|6238.05
0001318605|1318605|Tesla, Inc.|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2019-03-26|4|M|0|7459|D|35048|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472719000004/edgardoc.xml|17.63|18.02|17.63|17.85|17.85|110263500.0|0.01|1.26|0.39|17.82|132941.76
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|25500|D|25500|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|1506149.0
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|25000|D|25000|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|1476616.67
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|13458|D|37542|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|794892.29
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|13194|D|36806|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|779299.21
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|25500|D|25500|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|1506149.0
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|25000|D|25000|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|1476616.67
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|13458|D|37542|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|794892.29
0001318605|1318605|Tesla, Inc.|TSLA|Gracias Antonio J.|0001495158|1|0|0|0||Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|13194|D|36806|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000002/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|779299.21
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|998|D|6020|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|58946.54
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|1000|D|6335|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|59064.67
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|1000|D|13046|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|59064.67
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|1000|D|40725|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|59064.67
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|998|D|6020|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|58946.54
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|1000|D|6335|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|59064.67
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|1000|D|13046|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|59064.67
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2020-02-20|4|M|0|1000|D|40725|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056520000001/edgardoc.xml|60.8|60.8|57.33|59.96|59.96|264523500.0|-0.01|-1.38|3.47|59.06|59064.67
0001318605|1318605|Tesla, Inc.|TSLA|Musk Elon|0001494730|1|1|1|0|CEO|Non-Qualifed Stock Option (right to buy)|2021-12-13|4|M|0|2134440|D|10537697|D|https://www.sec.gov/Archives/edgar/data/1318605/000089924321047959/doc4.xml|333.7|335.0|317.14|322.14|322.14|78595500.0|-0.03|-3.46|17.86|326.07|695976866.43
0001318605|1318605|Tesla, Inc.|TSLA|Musk Elon|0001494730|1|1|1|0|CEO|Non-Qualifed Stock Option (right to buy)|2021-12-13|4|M|0|2134440|D|10537697|D|https://www.sec.gov/Archives/edgar/data/1318605/000089924321047959/doc4.xml|333.7|335.0|317.14|322.14|322.14|78595500.0|-0.03|-3.46|17.86|326.07|695976866.43
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Restricted Stock Unit|2019-12-05|4|M|0|552|D|552|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056519000003/edgardoc.xml|22.19|22.29|21.82|22.02|22.02|55869000.0|-0.01|-0.74|0.48|22.06|12174.73
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Restricted Stock Unit|2019-12-05|4|M|0|185|D|1662|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056519000003/edgardoc.xml|22.19|22.29|21.82|22.02|22.02|55869000.0|-0.01|-0.74|0.48|22.06|4080.3
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Restricted Stock Unit|2019-12-05|4|M|0|172|D|2758|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056519000003/edgardoc.xml|22.19|22.29|21.82|22.02|22.02|55869000.0|-0.01|-0.74|0.48|22.06|3793.57
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Restricted Stock Unit|2019-12-05|4|M|0|552|D|552|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056519000003/edgardoc.xml|22.19|22.29|21.82|22.02|22.02|55869000.0|-0.01|-0.74|0.48|22.06|12174.73
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Restricted Stock Unit|2019-12-05|4|M|0|185|D|1662|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056519000003/edgardoc.xml|22.19|22.29|21.82|22.02|22.02|55869000.0|-0.01|-0.74|0.48|22.06|4080.3
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Restricted Stock Unit|2019-12-05|4|M|0|172|D|2758|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056519000003/edgardoc.xml|22.19|22.29|21.82|22.02|22.02|55869000.0|-0.01|-0.74|0.48|22.06|3793.57
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2021-02-10|4|M|0|4000|D|199625|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056521000002/edgardoc.xml|281.21|281.61|266.67|268.27|268.27|108648300.0|-0.05|-4.6|14.93|274.14|1096560.0
0001318605|1318605|Tesla, Inc.|TSLA|Baglino Andrew D|0001790565|0|1|0|0|SVP Powertrain and Energy Eng.|Non-Qualified Stock Option (right to buy)|2021-02-10|4|M|0|4000|D|199625|D|https://www.sec.gov/Archives/edgar/data/1318605/000179056521000002/edgardoc.xml|281.21|281.61|266.67|268.27|268.27|108648300.0|-0.05|-4.6|14.93|274.14|1096560.0
0001318605|1318605|Tesla, Inc.|TSLA|Musk Kimbal|0001494731|1|0|0|0||Non-Qualified Stock Option (right to buy)|2021-04-01|4|M|0|12000|D|197250|D|https://www.sec.gov/Archives/edgar/data/1318605/000149473121000002/edgardoc.xml|229.46|230.81|219.81|220.58|220.58|105895200.0|-0.04|-3.87|11.0|225.31|2703680.05
0001318605|1318605|Tesla, Inc.|TSLA|Musk Kimbal|0001494731|1|0|0|0||Non-Qualified Stock Option (right to buy)|2021-04-01|4|M|0|12000|D|197250|D|https://www.sec.gov/Archives/edgar/data/1318605/000149473121000002/edgardoc.xml|229.46|230.81|219.81|220.58|220.58|105895200.0|-0.04|-3.87|11.0|225.31|2703680.05
0001318605|1318605|TESLA MOTORS INC|TSLA|FIELD JOHN DOUGLAS|0001650649|0|1|0|0|VP, Engineering|Restricted Stock Unit|2016-09-05|4|M|0|563|D|6192|D|https://www.sec.gov/Archives/edgar/data/1318605/000167051216000006/primary_doc.xml|||||||||||
0001318605|1318605|TESLA MOTORS INC|TSLA|FIELD JOHN DOUGLAS|0001650649|0|1|0|0|VP, Engineering|Restricted Stock Unit|2016-09-05|4|M|0|3593|D|14370|D|https://www.sec.gov/Archives/edgar/data/1318605/000167051216000006/primary_doc.xml|||||||||||
0001318605|1318605|TESLA MOTORS INC|TSLA|FIELD JOHN DOUGLAS|0001650649|0|1|0|0|VP, Engineering|Restricted Stock Unit|2016-09-05|4|M|0|189|D|2456|D|https://www.sec.gov/Archives/edgar/data/1318605/000167051216000006/primary_doc.xml|||||||||||
0001318605|1318605|TESLA MOTORS INC|TSLA|FIELD JOHN DOUGLAS|0001650649|0|1|0|0|VP, Engineering|Restricted Stock Unit|2016-09-05|4|M|0|563|D|6192|D|https://www.sec.gov/Archives/edgar/data/1318605/000167051216000006/primary_doc.xml|||||||||||
0001318605|1318605|TESLA MOTORS INC|TSLA|FIELD JOHN DOUGLAS|0001650649|0|1|0|0|VP, Engineering|Restricted Stock Unit|2016-09-05|4|M|0|3593|D|14370|D|https://www.sec.gov/Archives/edgar/data/1318605/000167051216000006/primary_doc.xml|||||||||||
0001318605|1318605|TESLA MOTORS INC|TSLA|FIELD JOHN DOUGLAS|0001650649|0|1|0|0|VP, Engineering|Restricted Stock Unit|2016-09-05|4|M|0|189|D|2456|D|https://www.sec.gov/Archives/edgar/data/1318605/000167051216000006/primary_doc.xml|||||||||||
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|360|D|360|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|70039.8
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|312|D|624|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|60701.16
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|216|D|2373|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|42023.88
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|907|D|9983|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|176461.39
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|4500|D|40500|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|875497.5
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|360|D|360|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|70039.8
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|312|D|624|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|60701.16
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|216|D|2373|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|42023.88
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|907|D|9983|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|176461.39
0001318605|1318605|Tesla, Inc.|TSLA|Kirkhorn Zachary|0001771364|0|1|0|0|Chief Financial Officer|Restricted Stock Unit|2021-03-05|4|M|0|4500|D|40500|D|https://www.sec.gov/Archives/edgar/data/1318605/000177136421000003/edgardoc.xml|208.69|209.28|179.83|199.32|199.32|268189500.0|-0.04|-4.49|29.45|194.56|875497.5
0001318605|1318605|TESLA MOTORS INC|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Incentive Stock Option (right to buy)|2016-11-22|4|M|0|8653|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472716000025/edgardoc.xml|12.39|12.76|12.25|12.74|12.74|84051000.0|0.03|2.87|0.52|12.51|108214.41
0001318605|1318605|TESLA MOTORS INC|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2016-11-22|4|M|0|33430|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472716000025/edgardoc.xml|12.39|12.76|12.25|12.74|12.74|84051000.0|0.03|2.87|0.52|12.51|418075.57
0001318605|1318605|TESLA MOTORS INC|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Incentive Stock Option (right to buy)|2016-11-22|4|M|0|8653|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472716000025/edgardoc.xml|12.39|12.76|12.25|12.74|12.74|84051000.0|0.03|2.87|0.52|12.51|108214.41
0001318605|1318605|TESLA MOTORS INC|TSLA|Straubel Jeffrey B|0001494727|0|1|0|0|Chief Technical Officer|Non-Qualified Stock Option (right to buy)|2016-11-22|4|M|0|33430|D|0|D|https://www.sec.gov/Archives/edgar/data/1318605/000149472716000025/edgardoc.xml|12.39|12.76|12.25|12.74|12.74|84051000.0|0.03|2.87|0.52|12.51|418075.57
0001318605|1318605|TESLA MOTORS INC|TSLA|Guillen Jerome M|0001584518|0|1|0|0|VP Service and Sales Ops|Non-Qualified Stock Option (right to buy)|2014-04-28|4|M|0|8000.0|D|5569|D|https://www.sec.gov/Archives/edgar/data/1318605/000158453114000013/edgardoc.xml|13.33|13.59|12.7|13.23|13.23|105630000.0|-0.01|-0.74|0.89|13.14|105144.0
0001318605|1318605|TESLA MOTORS INC|TSLA|Guillen Jerome M|0001584518|0|1|0|0|VP Service and Sales Ops|Non-Qualified Stock Option (right to buy)|2014-04-28|4|M|0|8000.0|D|5569|D|https://www.sec.gov/Archives/edgar/data/1318605/000158453114000013/edgardoc.xml|13.33|13.59|12.7|13.23|13.23|105630000.0|-0.01|-0.74|0.89|13.14|105144.0
